fecha_hora,real,prediccion
2026-05-17 19:00:00,824.3287,729.8103616618317
2026-05-17 20:00:00,824.3287,746.0678913958363
2026-05-17 21:00:00,824.3287,735.9485199055985
2026-05-17 22:00:00,824.3287,724.6047524610124
2026-05-17 23:00:00,823.8287,724.0882128923125
2026-05-18 00:00:00,821.81402,684.977638793333
2026-05-18 01:00:00,821.81402,686.8411226276007
2026-05-18 02:00:00,706.22402,681.6749412671963
2026-05-18 03:00:00,583.14002,681.3667088016875
2026-05-18 04:00:00,821.81402,689.8660729413124
2026-05-18 05:00:00,821.81402,698.0809263559711
2026-05-18 06:00:00,821.81402,700.838866290424
2026-05-18 07:00:00,553.14002,503.04801041531897
2026-05-18 08:00:00,553.14002,485.13168170190545
2026-05-18 09:00:00,553.14002,489.09938695889093
2026-05-18 10:00:00,553.14002,477.7289365465569
2026-05-18 11:00:00,553.14002,502.1081693396448
2026-05-18 12:00:00,583.14002,503.8462653468887
2026-05-18 13:00:00,583.14002,675.5489774835312
2026-05-18 14:00:00,821.81402,741.3923503548269
2026-05-18 15:00:00,821.81402,750.2903740015478
2026-05-18 16:00:00,822.14002,783.0201302808058
2026-05-18 17:00:00,833.14002,800.2830025457099
2026-05-18 18:00:00,903.14002,807.2958640442029
2026-05-18 19:00:00,903.14002,806.8354161188753
2026-05-18 20:00:00,903.14002,795.753830028009
2026-05-18 21:00:00,903.14002,791.7768777229612
2026-05-18 22:00:00,833.14002,789.9535630223847
2026-05-18 23:00:00,823.14002,780.2238344787428
2026-05-19 00:00:00,829.28103,809.7343633494739
2026-05-19 01:00:00,829.28103,801.4329626608534
2026-05-19 02:00:00,829.28103,717.4216651865357
2026-05-19 03:00:00,822.42803,629.9968218249048
2026-05-19 04:00:00,829.28103,791.8416095668446
2026-05-19 05:00:00,829.28103,797.7896081785108
2026-05-19 06:00:00,829.28103,792.6795829687156
2026-05-19 07:00:00,822.42803,623.3835589224635
2026-05-19 08:00:00,822.42803,625.3270838503303
2026-05-19 09:00:00,707.42803,626.3728867977816
2026-05-19 10:00:00,822.42803,626.0999999296347
2026-05-19 11:00:00,822.42803,629.0144199261513
2026-05-19 12:00:00,822.42803,646.6813080069036
2026-05-19 13:00:00,822.42803,655.651984574378
2026-05-19 14:00:00,829.28103,846.396843635189
2026-05-19 15:00:00,832.42803,868.9520398682175
2026-05-19 16:00:00,891.42803,874.6579634352266
2026-05-19 17:00:00,905.42803,878.2317150743831
2026-05-19 18:00:00,905.42803,939.9371486223118
2026-05-19 19:00:00,907.42803,925.9610505122374
2026-05-19 20:00:00,907.42803,916.3202190865672
2026-05-19 21:00:00,905.42803,908.358575232038
2026-05-19 22:00:00,905.42803,819.4260080605587
2026-05-19 23:00:00,852.42803,792.2191158483591
2026-05-20 00:00:00,832.39948,782.0988717868789
2026-05-20 01:00:00,822.39948,782.3427290595412
2026-05-20 02:00:00,822.39948,773.601921748537
2026-05-20 03:00:00,822.39948,772.3834292239753
2026-05-20 04:00:00,822.39948,776.64880282604
2026-05-20 05:00:00,832.39948,787.5622251647277
2026-05-20 06:00:00,822.39948,783.9083906403077
2026-05-20 07:00:00,752.39948,796.5857889592742
2026-05-20 08:00:00,752.39948,810.5624134349786
2026-05-20 09:00:00,752.39948,720.5096332523532
2026-05-20 10:00:00,752.39948,818.165289410224
2026-05-20 11:00:00,822.39948,843.1385403887227
2026-05-20 12:00:00,820.04448,844.8608458265005
2026-05-20 13:00:00,822.39948,863.3992768586207
2026-05-20 14:00:00,832.39948,856.6993859882805
2026-05-20 15:00:00,881.39948,853.739429836178
2026-05-20 16:00:00,905.89948,932.5924733017465
2026-05-20 17:00:00,905.89948,941.0538934825913
2026-05-20 18:00:00,951.39948,951.1515248393114
2026-05-20 19:00:00,952.39948,950.4522855750743
2026-05-20 20:00:00,907.39948,953.8505141998245
2026-05-20 21:00:00,905.89948,954.1550784537013
2026-05-20 22:00:00,905.89948,928.8350344231744
2026-05-20 23:00:00,881.39948,890.0067775988563
2026-05-21 00:00:00,633.75144,838.3385869685175
2026-05-21 01:00:00,633.75144,829.1930462131895
2026-05-21 02:00:00,633.75144,822.4197113937838
2026-05-21 03:00:00,633.75144,812.0145801392849
2026-05-21 04:00:00,633.75144,823.056066611199
2026-05-21 05:00:00,653.75144,831.1552428539061
2026-05-21 06:00:00,653.75144,832.1511577839121
2026-05-21 07:00:00,653.75144,771.059302332578
2026-05-21 08:00:00,653.75144,773.2050152119058
2026-05-21 09:00:00,653.75144,778.1356493259584
2026-05-21 10:00:00,653.75144,779.7166815769975
2026-05-21 11:00:00,653.75144,864.4218967357468
2026-05-21 12:00:00,633.75144,854.6456892612523
2026-05-21 13:00:00,653.75144,874.313331789285
2026-05-21 14:00:00,802.75144,876.0457212629284
2026-05-21 15:00:00,823.75144,938.7803746505845
2026-05-21 16:00:00,823.75144,936.7327573006529
2026-05-21 17:00:00,823.75144,937.268789368548
2026-05-21 18:00:00,902.75144,974.8373629246526
2026-05-21 19:00:00,902.75144,979.6653477470444
2026-05-21 20:00:00,823.75144,938.6729102680032
2026-05-21 21:00:00,823.75144,939.6949838651906
2026-05-21 22:00:00,705.37444,924.7921156556505
2026-05-21 23:00:00,653.75144,922.4960856193013
2026-05-22 00:00:00,390.96186,685.267993368884
2026-05-22 01:00:00,390.96186,671.5788369982799
2026-05-22 02:00:00,390.96186,662.0477110253128
2026-05-22 03:00:00,390.96186,656.2808602841302
2026-05-22 04:00:00,390.96186,651.9303451049092
2026-05-22 05:00:00,395.96186,659.7092083978345
2026-05-22 06:00:00,395.96186,657.8847340550054
2026-05-22 07:00:00,390.96186,654.5945764754449
2026-05-22 08:00:00,390.96186,654.8580679882033
2026-05-22 09:00:00,390.96186,655.4021005608239
2026-05-22 10:00:00,390.96186,651.3729046595748
2026-05-22 11:00:00,395.96186,652.4922345465166
2026-05-22 12:00:00,395.96186,642.2320723675747
2026-05-22 13:00:00,644.96186,662.6962611436331
2026-05-22 14:00:00,670.96186,768.3026732820986
2026-05-22 15:00:00,689.34086,791.9360206022405
2026-05-22 16:00:00,715.96186,802.8073909740962
2026-05-22 17:00:00,810.96186,795.1713734084246
2026-05-22 18:00:00,911.96186,853.9872349957541
2026-05-22 19:00:00,911.96186,856.1599251028874
2026-05-22 20:00:00,904.96186,784.3204511299156
2026-05-22 21:00:00,810.96186,782.2305900458168
2026-05-22 22:00:00,715.96186,681.928474272606
2026-05-22 23:00:00,670.96186,626.9445754003989
2026-05-23 00:00:00,691.64388,437.440327767683
2026-05-23 01:00:00,691.64388,437.23456453740465
2026-05-23 02:00:00,691.64388,438.18483729223584
2026-05-23 03:00:00,667.64388,430.99369594312304
2026-05-23 04:00:00,667.64388,431.7975633663737
2026-05-23 05:00:00,667.64388,431.4687065041072
2026-05-23 06:00:00,667.64388,420.03287916793056
2026-05-23 07:00:00,592.64388,413.2262750629101
2026-05-23 08:00:00,592.64388,418.4593158398866
2026-05-23 09:00:00,592.64388,404.75384635809553
2026-05-23 10:00:00,592.64388,407.0968074138876
2026-05-23 11:00:00,592.64388,407.5341446933032
2026-05-23 12:00:00,592.64388,407.0915418830423
2026-05-23 13:00:00,667.64388,555.274757628879
2026-05-23 14:00:00,695.89388,576.4057730321398
2026-05-23 15:00:00,722.64388,596.4523240162048
2026-05-23 16:00:00,802.64388,625.6936699516249
2026-05-23 17:00:00,807.64388,684.5683760847945
2026-05-23 18:00:00,908.64388,742.1657358813509
2026-05-23 19:00:00,908.64388,747.6744093947868
2026-05-23 20:00:00,901.64388,751.8856950933717
2026-05-23 21:00:00,807.64388,690.3532388663705
2026-05-23 22:00:00,722.64388,618.2518840420854
2026-05-23 23:00:00,695.89388,581.9446712959448
2026-05-24 00:00:00,669.81899,581.385703908214
2026-05-24 01:00:00,669.81899,578.8657051661272
2026-05-24 02:00:00,669.81899,577.9283456353145
2026-05-24 03:00:00,669.81899,562.9839619965868
2026-05-24 04:00:00,669.81899,562.5300326523871
2026-05-24 05:00:00,653.81899,557.9917488430253
2026-05-24 06:00:00,554.81899,546.3928994067929
2026-05-24 07:00:00,554.81899,496.74916556155074
2026-05-24 08:00:00,98.71499,503.65234737392126
2026-05-24 09:00:00,246.00899,508.10583097581394
2026-05-24 10:00:00,253.29899,511.6101841521952
2026-05-24 11:00:00,554.81899,523.3989438117275
2026-05-24 12:00:00,554.81899,529.5488720207724
2026-05-24 13:00:00,554.81899,589.4656952854084
2026-05-24 14:00:00,554.81899,609.8799602046946
2026-05-24 15:00:00,554.81899,627.4290377660565
2026-05-24 16:00:00,669.81899,691.1549974001202
2026-05-24 17:00:00,724.81899,709.2792724093899
2026-05-24 18:00:00,724.81899,766.7858315201538
2026-05-24 19:00:00,809.81899,787.8230381462116
2026-05-24 20:00:00,809.81899,806.7718350402198
2026-05-24 21:00:00,809.81899,758.4863512250223
2026-05-24 22:00:00,724.81899,683.3422631091072
2026-05-24 23:00:00,724.81899,660.9926895554092
2026-05-25 00:00:00,455.51831,669.737381168217
2026-05-25 01:00:00,455.51831,669.5546201460455
2026-05-25 02:00:00,455.51831,657.9276894356859
2026-05-25 03:00:00,455.51831,659.6493831482011
2026-05-25 04:00:00,455.51831,678.7223686587679
2026-05-25 05:00:00,670.51831,694.1299323125503
2026-05-25 06:00:00,670.51831,618.9171875217185
2026-05-25 07:00:00,549.84831,627.9191869963432
2026-05-25 08:00:00,644.51831,339.4030104167885
2026-05-25 09:00:00,455.51831,398.0746536942607
2026-05-25 10:00:00,644.51831,393.19389352040855
2026-05-25 11:00:00,670.51831,646.6840084414617
2026-05-25 12:00:00,670.51831,648.0428713286647
2026-05-25 13:00:00,705.51831,658.950369034011
2026-05-25 14:00:00,720.51831,666.2891428431054
2026-05-25 15:00:00,720.51831,673.3856006736233
2026-05-25 16:00:00,720.51831,761.0469711610397
2026-05-25 17:00:00,720.51831,807.628810441698
2026-05-25 18:00:00,725.51831,787.5077583668689
2026-05-25 19:00:00,725.51831,836.36860625877
2026-05-25 20:00:00,723.51831,819.8392533655043
2026-05-25 21:00:00,720.51831,812.4751261878007
2026-05-25 22:00:00,720.51831,739.0249025532364
2026-05-25 23:00:00,705.51831,726.5632847897149
2026-05-26 00:00:00,465.8808,493.50021840881607
2026-05-26 01:00:00,465.8808,485.5917538899897
2026-05-26 02:00:00,465.8808,482.9223857343716
2026-05-26 03:00:00,465.8808,483.27497309215994
2026-05-26 04:00:00,465.8808,487.1572857140567
2026-05-26 05:00:00,644.8808,648.1040544027428
2026-05-26 06:00:00,644.8808,652.1403244857378
2026-05-26 07:00:00,465.8808,578.8334338773155
2026-05-26 08:00:00,465.8808,651.6682243344935
2026-05-26 09:00:00,465.8808,509.4012798532239
2026-05-26 10:00:00,465.8808,676.5236342961272
2026-05-26 11:00:00,644.8808,700.0910889168384
2026-05-26 12:00:00,644.8808,706.2944668016019
2026-05-26 13:00:00,670.8808,736.3007760213063
2026-05-26 14:00:00,685.8808,752.9491812533021
2026-05-26 15:00:00,685.8808,755.5245721754465
2026-05-26 16:00:00,685.8808,761.7108024251274
2026-05-26 17:00:00,685.8808,764.3110102194742
2026-05-26 18:00:00,904.8808,774.8297523423812
2026-05-26 19:00:00,904.8808,773.936153527534
2026-05-26 20:00:00,904.8808,766.9011248852158
2026-05-26 21:00:00,685.8808,740.5894743974441
2026-05-26 22:00:00,685.8808,729.1114496484873
2026-05-26 23:00:00,670.8808,715.7614603258071
2026-05-27 00:00:00,446.08831,523.4821585947107
2026-05-27 01:00:00,436.08831,519.7367860562425
2026-05-27 02:00:00,436.08831,509.87430807219306
2026-05-27 03:00:00,436.08831,501.9068505062927
2026-05-27 04:00:00,446.08831,504.64044076358
2026-05-27 05:00:00,456.08831,624.6890177799279
2026-05-27 06:00:00,446.08831,615.7907519475012
2026-05-27 07:00:00,446.08831,494.93802936250887
2026-05-27 08:00:00,446.08831,496.0633026506306
2026-05-27 09:00:00,446.08831,496.90336318594296
2026-05-27 10:00:00,446.08831,498.3763015096306
2026-05-27 11:00:00,446.08831,622.429297055008
2026-05-27 12:00:00,446.08831,618.272439335785
2026-05-27 13:00:00,446.08831,642.3569779442515
2026-05-27 14:00:00,456.08831,633.5676746860145
2026-05-27 15:00:00,456.08831,637.1829628094296
2026-05-27 16:00:00,671.08831,640.9267093056162
2026-05-27 17:00:00,671.08831,641.3580535231921
2026-05-27 18:00:00,905.08831,811.2290758834337
2026-05-27 19:00:00,1126.08831,812.1185550094086
2026-05-27 20:00:00,905.08831,809.7421466080059
2026-05-27 21:00:00,691.08831,641.8016302961267
2026-05-27 22:00:00,630.08831,635.8551830918282
2026-05-27 23:00:00,456.08831,621.5333676637331
2026-05-28 00:00:00,265.41213,447.549247609516
2026-05-28 01:00:00,265.41213,447.75119908204647
2026-05-28 02:00:00,265.41213,441.7029317555206
2026-05-28 03:00:00,265.41213,440.7175331985126
2026-05-28 04:00:00,265.41213,439.05689046205634
2026-05-28 05:00:00,435.41213,449.42820176578994
2026-05-28 06:00:00,267.18413,441.3343341621195
2026-05-28 07:00:00,265.41213,437.39861566996785
2026-05-28 08:00:00,265.41213,440.18314027935673
2026-05-28 09:00:00,265.41213,442.74130253920544
2026-05-28 10:00:00,265.41213,442.2619520633369
2026-05-28 11:00:00,265.41213,435.63082455334387
2026-05-28 12:00:00,265.41213,436.48195632847955
2026-05-28 13:00:00,435.41213,445.74224047897184
2026-05-28 14:00:00,450.41213,459.3504761021096
2026-05-28 15:00:00,450.41213,466.54793069397056
2026-05-28 16:00:00,636.41213,622.1858527683128
2026-05-28 17:00:00,680.41213,639.1494490598019
2026-05-28 18:00:00,705.41213,788.5960266710697
2026-05-28 19:00:00,1095.41213,855.6824578081657
2026-05-28 20:00:00,705.41213,769.021353258981
2026-05-28 21:00:00,680.41213,621.4867298230665
2026-05-28 22:00:00,450.41213,569.3482839566493
2026-05-28 23:00:00,450.41213,433.68836320537014
2026-05-29 00:00:00,331.58546,290.4715825905284
2026-05-29 01:00:00,336.58546,287.01632681161595
2026-05-29 02:00:00,331.58546,288.48702702833253
2026-05-29 03:00:00,331.58546,288.1903841294577
2026-05-29 04:00:00,331.58546,286.7471761618052
2026-05-29 05:00:00,336.58546,396.5052747858844
2026-05-29 06:00:00,336.58546,282.845977433799
2026-05-29 07:00:00,336.58546,284.0537772724778
2026-05-29 08:00:00,336.58546,288.79502174471236
2026-05-29 09:00:00,331.58546,275.6922403540625
2026-05-29 10:00:00,336.58546,277.69653030914935
2026-05-29 11:00:00,336.58546,270.124845063279
2026-05-29 12:00:00,336.58546,267.1801581275943
2026-05-29 13:00:00,336.58546,389.7217092737295
2026-05-29 14:00:00,336.58546,385.89959676161016
2026-05-29 15:00:00,411.58546,391.8422029027196
2026-05-29 16:00:00,412.58546,513.6868115845105
2026-05-29 17:00:00,412.58546,551.1736479411347
2026-05-29 18:00:00,676.58546,570.4427878469775
2026-05-29 19:00:00,676.58546,775.4886676055471
2026-05-29 20:00:00,632.58546,572.3199353411279
2026-05-29 21:00:00,412.58546,552.3877360596906
2026-05-29 22:00:00,336.58546,399.2531771313674
2026-05-29 23:00:00,336.58546,395.37387753948764
2026-05-30 00:00:00,338.71689,324.262500116432
2026-05-30 01:00:00,338.71689,320.86655808478093
2026-05-30 02:00:00,270.62789,318.0626798878894
2026-05-30 03:00:00,262.19689,316.7472473159293
2026-05-30 04:00:00,262.19689,317.8689407733626
2026-05-30 05:00:00,265.48889,317.72298120982344
2026-05-30 06:00:00,265.48889,319.5648687902035
2026-05-30 07:00:00,262.19689,319.5276788076256
2026-05-30 08:00:00,262.19689,318.4536659113491
2026-05-30 09:00:00,260.71689,317.1568515780651
2026-05-30 10:00:00,260.71689,317.41095171167393
2026-05-30 11:00:00,262.19689,320.96313502444036
2026-05-30 12:00:00,260.71689,328.43013751680843
2026-05-30 13:00:00,260.71689,328.42992457963993
2026-05-30 14:00:00,260.71689,330.02722436731983
2026-05-30 15:00:00,338.71689,370.7340642684184
2026-05-30 16:00:00,338.71689,378.801797228717
2026-05-30 17:00:00,413.71689,383.71114637864133
2026-05-30 18:00:00,678.71689,545.1066541141889
2026-05-30 19:00:00,678.71689,561.9029931528179
2026-05-30 20:00:00,678.71689,550.7662013930972
2026-05-30 21:00:00,414.71689,403.92340617241837
2026-05-30 22:00:00,338.71689,347.6106251231393
2026-05-30 23:00:00,338.71689,333.9791806246893
2026-05-31 00:00:00,335.48873,326.13683588809283
2026-05-31 01:00:00,310.48873,324.45687734656457
2026-05-31 02:00:00,260.48873,258.7752202570143
2026-05-31 03:00:00,260.48873,257.02631444883286
2026-05-31 04:00:00,260.48873,255.39410846420938
2026-05-31 05:00:00,260.48873,252.12293078413734
2026-05-31 06:00:00,255.48873,250.06992148014697
2026-05-31 07:00:00,255.48873,248.09255584604523
2026-05-31 08:00:00,255.48873,211.39876903352408
2026-05-31 09:00:00,255.48873,227.547300791245
2026-05-31 10:00:00,255.48873,228.0233787783402
2026-05-31 11:00:00,255.48873,248.72119449007323
2026-05-31 12:00:00,255.48873,248.0735680797679
2026-05-31 13:00:00,255.48873,252.12923082859132
2026-05-31 14:00:00,255.48873,253.93643470138022
2026-05-31 15:00:00,260.48873,310.40815077714785
2026-05-31 16:00:00,336.48873,307.1637273850614
2026-05-31 17:00:00,410.48873,345.04085479490334
2026-05-31 18:00:00,480.48873,466.9095593752622
2026-05-31 19:00:00,675.48873,483.784313085761
2026-05-31 20:00:00,480.48873,488.60943558139064
2026-05-31 21:00:00,480.48873,371.13245060705276
2026-05-31 22:00:00,410.48873,324.56323551306633
2026-05-31 23:00:00,410.48873,321.4987867162271
2026-06-01 00:00:00,352.26015,356.3412794641408
2026-06-01 01:00:00,352.26015,332.7962866266661
2026-06-01 02:00:00,352.26015,281.9629265421189
2026-06-01 03:00:00,352.26015,282.3073036151735
2026-06-01 04:00:00,352.26015,284.21734531445327
2026-06-01 05:00:00,402.26015,290.2872958799477
2026-06-01 06:00:00,402.26015,295.3167794143489
2026-06-01 07:00:00,352.26015,305.8281814831479
2026-06-01 08:00:00,352.26015,310.7587260424468
2026-06-01 09:00:00,328.26015,313.3927536923655
2026-06-01 10:00:00,352.26015,311.6132495753178
2026-06-01 11:00:00,402.26015,312.82947754041203
2026-06-01 12:00:00,402.26015,314.1339070749155
2026-06-01 13:00:00,402.26015,317.4335784485365
2026-06-01 14:00:00,402.26015,320.0959996101083
2026-06-01 15:00:00,667.26015,323.80397096008255
2026-06-01 16:00:00,667.26015,401.90618175608375
2026-06-01 17:00:00,682.26015,444.2548746600783
2026-06-01 18:00:00,1082.26015,476.67217521704407
2026-06-01 19:00:00,1112.26015,585.9758477018487
2026-06-01 20:00:00,901.26015,458.17009056972483
2026-06-01 21:00:00,682.26015,451.9145615421534
2026-06-01 22:00:00,672.26015,410.6052130005467
2026-06-01 23:00:00,472.26015,400.6289121468025
2026-06-02 00:00:00,399.80252,354.8773676839504
2026-06-02 01:00:00,399.80252,352.7827059679374
2026-06-02 02:00:00,399.80252,350.9325293858131
2026-06-02 03:00:00,399.80252,349.32700562000434
2026-06-02 04:00:00,404.80252,351.0263762651363
2026-06-02 05:00:00,469.80252,391.04246720863244
2026-06-02 06:00:00,404.80252,393.31462090407825
2026-06-02 07:00:00,399.80252,365.4596269061121
2026-06-02 08:00:00,354.80252,368.10941600371774
2026-06-02 09:00:00,354.80252,360.28478616646777
2026-06-02 10:00:00,399.80252,381.9991809417372
2026-06-02 11:00:00,399.80252,420.26947408522193
2026-06-02 12:00:00,399.80252,428.15955670788003
2026-06-02 13:00:00,399.80252,434.23603187908947
2026-06-02 14:00:00,469.80252,449.78874888944347
2026-06-02 15:00:00,664.80252,629.1178609768691
2026-06-02 16:00:00,669.80252,636.0295281941749
2026-06-02 17:00:00,679.80252,637.0498305070493
2026-06-02 18:00:00,897.80252,929.0107289973072
2026-06-02 19:00:00,1079.80252,938.264022605242
2026-06-02 20:00:00,898.80252,837.3057149884337
2026-06-02 21:00:00,679.80252,666.9375823999932
2026-06-02 22:00:00,664.80252,663.4858025703429
2026-06-02 23:00:00,659.80252,514.2106696768556
2026-06-03 00:00:00,422.63257,457.6846053021783
2026-06-03 01:00:00,477.63257,452.9339940129002
2026-06-03 02:00:00,477.63257,450.9271921379184
2026-06-03 03:00:00,422.63257,451.34043186177485
2026-06-03 04:00:00,422.63257,452.96776271782613
2026-06-03 05:00:00,552.63257,498.13974055859984
2026-06-03 06:00:00,477.63257,458.49700273725745
2026-06-03 07:00:00,422.63257,465.5182469192504
