fecha_hora,real,q50,q10,q90
2026-07-25 13:00:00,635.99961,754.2877,633.6889598156682,834.1522401843317
2026-07-25 14:00:00,635.99961,770.541,666.2892598156682,846.1889401843317
2026-07-25 15:00:00,645.99961,796.0832,683.8648298156683,871.5678401843318
2026-07-25 16:00:00,775.99961,814.4758,722.5702598156682,898.2360401843317
2026-07-25 17:00:00,775.99961,827.80176,745.2539598156682,918.4497401843317
2026-07-25 18:00:00,935.99961,841.8552,752.3624598156682,930.7868401843318
2026-07-25 19:00:00,935.99961,869.196,771.3809598156682,944.7951401843318
2026-07-25 20:00:00,935.99961,868.4291,770.1157598156682,944.3614401843317
2026-07-25 21:00:00,880.99961,857.02594,766.3491998156683,931.8299401843318
2026-07-25 22:00:00,775.99961,847.08453,740.4615598156682,919.0514401843318
2026-07-25 23:00:00,775.99961,823.1425,721.2241598156683,907.8770401843318
2026-07-26 00:00:00,656.43802,734.07745,600.2170598156682,803.6322401843317
2026-07-26 01:00:00,656.43802,674.63354,531.7982998156682,792.1810101843317
2026-07-26 02:00:00,646.43802,645.61975,490.82270981566825,788.7709701843318
2026-07-26 03:00:00,646.43802,619.9973,476.0030598156682,783.0743401843317
2026-07-26 04:00:00,646.43802,592.80304,442.27027981566823,751.9249401843318
2026-07-26 05:00:00,646.43802,564.36707,432.5949298156682,707.9511401843317
2026-07-26 06:00:00,616.43802,537.76276,403.61075981566825,677.4131901843318
2026-07-26 07:00:00,156.43802,505.67767,390.58495981566824,636.3609401843318
2026-07-26 08:00:00,156.43802,495.4152,400.9745398156682,629.4935101843317
2026-07-26 09:00:00,156.43802,488.0736,366.37660981566825,623.8462401843318
2026-07-26 10:00:00,156.43802,495.45975,381.8047398156682,656.0370901843318
2026-07-26 11:00:00,156.43802,509.82852,388.2700598156682,657.9006401843318
2026-07-26 12:00:00,301.17402,544.1719,418.1766298156682,676.5117001843317
2026-07-26 13:00:00,616.43802,590.9196,457.3155398156682,722.1415401843318
2026-07-26 14:00:00,646.43802,624.283,503.4224598156683,745.6184401843318
2026-07-26 15:00:00,656.43802,660.9658,544.4913598156683,814.7443001843318
2026-07-26 16:00:00,656.43802,731.2199,596.0373098156682,861.3412901843318
2026-07-26 17:00:00,694.83502,778.06287,637.2932598156682,908.8901401843318
2026-07-26 18:00:00,786.43802,808.90674,670.6328598156682,950.7353401843318
2026-07-26 19:00:00,796.43802,855.0134,701.4121598156682,976.9194401843317
2026-07-26 20:00:00,786.43802,868.1099,720.3618998156683,994.7432001843317
2026-07-26 21:00:00,786.43802,848.5304,724.4494598156682,983.0671401843318
2026-07-26 22:00:00,776.43802,795.53723,674.4822598156683,921.5268401843318
2026-07-26 23:00:00,656.43802,759.53674,661.6445598156682,890.7120801843317
2026-07-27 00:00:00,593.78592,635.6051,532.1934598156682,720.9736701843318
2026-07-27 01:00:00,593.78592,632.89594,495.87660981566825,757.7486401843317
2026-07-27 02:00:00,592.78592,654.9491,493.6822598156682,797.3710401843318
2026-07-27 03:00:00,592.78592,675.13074,498.4509198156682,780.5281801843317
2026-07-27 04:00:00,593.78592,637.12427,441.1168098156682,793.4520101843318
2026-07-27 05:00:00,593.78592,641.9313,384.9716398156682,780.6111401843318
2026-07-27 06:00:00,593.78592,576.13086,386.67125981566824,742.7890401843317
2026-07-27 07:00:00,593.78592,556.3103,399.6632298156682,716.7235401843318
2026-07-27 08:00:00,593.78592,545.16376,375.4956298156682,709.8837101843318
2026-07-27 09:00:00,593.78592,577.2275,419.0517598156682,718.4111401843318
2026-07-27 10:00:00,593.78592,588.6507,444.8170098156682,747.7750401843318
2026-07-27 11:00:00,593.78592,639.3139,472.5198898156682,784.5543001843317
2026-07-27 12:00:00,593.78592,681.798,529.8360198156682,794.5202401843318
2026-07-27 13:00:00,593.78592,722.38367,579.5746598156683,848.3887401843318
2026-07-27 14:00:00,593.78592,785.00916,662.5206598156682,876.6613401843318
2026-07-27 15:00:00,643.78592,839.38043,716.2697598156682,996.2204401843318
2026-07-27 16:00:00,643.78592,945.9437,798.1059598156683,1055.0412401843319
2026-07-27 17:00:00,683.78592,984.6776,839.6311598156682,1125.2144401843318
2026-07-27 18:00:00,713.78592,948.1177,848.9156598156682,1073.2342401843318
2026-07-27 19:00:00,713.78592,938.4142,852.6497598156682,1064.4891401843317
2026-07-27 20:00:00,713.78592,929.82935,846.1819098156682,1041.0549401843318
2026-07-27 21:00:00,683.78592,878.9658,781.2691598156682,1004.0671801843317
2026-07-27 22:00:00,673.78592,796.5256,702.1474598156682,945.0824401843317
2026-07-27 23:00:00,613.78592,754.7512,657.8283598156683,890.1881401843318
2026-07-28 00:00:00,644.01838,624.759,599.9492998156683,721.9114401843318
2026-07-28 01:00:00,644.01838,639.64667,583.5456098156682,742.6479901843318
2026-07-28 02:00:00,644.01838,634.73505,578.2707598156683,737.1699001843318
2026-07-28 03:00:00,644.01838,650.14374,573.5068598156682,729.1377401843317
2026-07-28 04:00:00,644.01838,630.48926,546.4949598156683,739.1680401843317
2026-07-28 05:00:00,644.51838,666.5297,538.3647598156682,716.7382401843317
2026-07-28 06:00:00,644.01838,670.8407,550.5967598156682,724.4018401843318
2026-07-28 07:00:00,604.01838,654.2608,557.7755598156682,725.7602901843318
2026-07-28 08:00:00,604.01838,679.361,556.6961298156682,721.2465001843318
2026-07-28 09:00:00,604.01838,665.76483,562.2600598156682,695.3453801843318
2026-07-28 10:00:00,604.01838,673.178,583.1388598156682,698.5976401843318
2026-07-28 11:00:00,604.01838,671.34515,606.3665598156682,698.2985401843317
2026-07-28 12:00:00,604.01838,698.5746,629.8436598156683,725.4741001843317
2026-07-28 13:00:00,644.01838,697.6504,657.7752298156682,753.7064001843318
2026-07-28 14:00:00,654.01838,700.1056,667.0093598156682,740.3112401843318
2026-07-28 15:00:00,654.01838,719.2587,683.0751598156683,788.8172401843318
2026-07-28 16:00:00,654.01838,785.5171,709.1519998156682,830.8658401843318
2026-07-28 17:00:00,691.02838,780.871,724.5034598156682,895.3257801843317
2026-07-28 18:00:00,954.01838,766.1922,717.8080598156682,878.2247701843318
2026-07-28 19:00:00,984.01838,768.2572,705.9644998156682,830.9108401843317
2026-07-28 20:00:00,1164.01838,733.9613,675.4220198156682,796.8878001843318
2026-07-28 21:00:00,943.01838,723.8418,683.3707598156682,800.0716901843318
2026-07-28 22:00:00,674.01838,728.5183,648.3070298156682,812.4143401843318
2026-07-28 23:00:00,654.01838,715.6212,632.5078598156682,809.1824701843318
2026-07-29 00:00:00,662.76372,656.7533,622.9605898156682,753.3141401843318
2026-07-29 01:00:00,643.26372,662.75903,591.3684598156682,775.9521401843318
2026-07-29 02:00:00,642.96372,658.32697,587.5075298156682,786.5597901843317
2026-07-29 03:00:00,643.26372,655.6065,568.1249598156683,768.7127401843318
2026-07-29 04:00:00,643.26372,659.0423,566.6117198156683,734.0604001843318
2026-07-29 05:00:00,662.76372,670.1292,573.0466598156682,725.9834401843318
2026-07-29 06:00:00,643.26372,658.5014,576.1726298156682,723.9817901843318
2026-07-29 07:00:00,642.96372,656.563,596.7521598156682,738.5642401843318
2026-07-29 08:00:00,642.96372,671.44543,589.5239598156683,747.8765001843318
2026-07-29 09:00:00,642.96372,693.40625,615.8598198156682,762.3428701843318
2026-07-29 10:00:00,642.96372,698.70905,624.0364598156682,756.5994401843318
2026-07-29 11:00:00,642.96372,737.90656,651.2434898156682,749.1927901843318
2026-07-29 12:00:00,642.96372,746.94165,652.0852598156682,765.5665101843318
2026-07-29 13:00:00,642.96372,751.8746,677.7415998156682,781.8028401843318
2026-07-29 14:00:00,642.96372,773.0805,693.1751598156682,808.7541401843317
2026-07-29 15:00:00,662.76372,775.0052,705.9696598156683,851.2512001843318
2026-07-29 16:00:00,672.76372,793.2531,720.3947598156682,836.9922901843318
2026-07-29 17:00:00,742.76372,778.7386,715.4768598156683,850.5922401843318
2026-07-29 18:00:00,1002.76372,778.4098,738.1031098156682,858.2280101843318
2026-07-29 19:00:00,1002.76372,807.0557,734.8624598156682,907.2452401843318
2026-07-29 20:00:00,1002.76372,825.40753,738.1825198156682,955.4695801843318
2026-07-29 21:00:00,991.76372,787.4695,700.4058598156682,913.2961801843318
2026-07-29 22:00:00,742.76372,731.1473,651.9230598156682,833.5237801843318
2026-07-29 23:00:00,689.73572,673.75684,607.6308198156682,790.1145401843318
2026-07-30 00:00:00,893.34505,692.16815,616.7828598156682,794.0413401843318
2026-07-30 01:00:00,893.34505,685.37897,566.4566298156682,811.2351401843317
2026-07-30 02:00:00,893.34505,667.37695,566.2757598156683,779.3504401843318
2026-07-30 03:00:00,893.34505,666.8179,560.5537898156682,751.4963401843318
2026-07-30 04:00:00,992.84505,670.2703,545.9958598156683,748.1728401843318
2026-07-30 05:00:00,992.84505,682.62585,568.6690598156682,741.5518001843318
2026-07-30 06:00:00,992.84505,693.1643,590.0066598156682,759.3104001843318
2026-07-30 07:00:00,893.34505,715.8962,629.2574598156682,776.8643401843318
2026-07-30 08:00:00,743.34505,723.8087,629.3040598156682,782.5831401843318
2026-07-30 09:00:00,743.34505,703.6616,638.7528598156682,759.8483401843317
2026-07-30 10:00:00,893.34505,719.60846,643.6402598156682,771.8256401843317
2026-07-30 11:00:00,893.34505,731.2892,665.4829598156682,782.9550001843318
2026-07-30 12:00:00,893.34505,745.92224,655.5438598156683,786.6415801843318
2026-07-30 13:00:00,893.34505,734.27966,678.1150098156683,767.6935401843318
2026-07-30 14:00:00,992.84505,754.2302,688.9376998156682,788.7429001843318
2026-07-30 15:00:00,992.84505,764.2615,690.2436598156683,823.4488901843317
2026-07-30 16:00:00,1003.34505,778.7646,699.0014298156682,851.3566401843318
2026-07-30 17:00:00,1003.34505,764.41754,702.3578598156682,845.0268401843318
2026-07-30 18:00:00,1199.34505,749.96844,699.0252598156682,852.6938401843317
2026-07-30 19:00:00,1208.34505,786.0083,707.7510598156682,920.7577901843317
2026-07-30 20:00:00,1199.34505,845.677,740.5991998156683,1002.0870801843317
2026-07-30 21:00:00,1208.34505,835.88617,736.9921598156682,989.2883101843317
2026-07-30 22:00:00,1003.34505,777.78174,686.1039598156682,901.3086901843318
2026-07-30 23:00:00,992.84505,730.0875,626.8709598156682,860.7335001843318
2026-07-31 00:00:00,982.09867,985.927,928.6988598156682,1019.2545401843317
2026-07-31 01:00:00,892.09867,981.94977,899.7450598156682,1064.6314401843317
2026-07-31 02:00:00,972.59867,988.29877,891.0420598156683,1073.7745401843317
2026-07-31 03:00:00,972.59867,985.2009,885.0193598156682,1057.0283401843317
2026-07-31 04:00:00,982.09867,984.60944,881.2539598156682,1063.8782401843318
2026-07-31 05:00:00,982.09867,998.1711,887.3590598156683,1056.4218401843318
2026-07-31 06:00:00,982.09867,994.73755,892.6345598156682,1051.4428401843318
2026-07-31 07:00:00,892.09867,1008.14276,919.1042598156682,1044.7005401843319
2026-07-31 08:00:00,892.09867,1025.1053,908.9965998156682,1060.7169401843319
2026-07-31 09:00:00,892.09867,1012.30676,919.9767598156682,1061.8325401843317
2026-07-31 10:00:00,892.09867,1030.1494,937.6143598156682,1058.2366401843317
2026-07-31 11:00:00,892.09867,1039.7599,970.4541598156682,1078.9308401843318
2026-07-31 12:00:00,892.09867,1049.7708,959.1067598156682,1070.0538401843319
2026-07-31 13:00:00,892.09867,1034.9095,976.0552598156683,1063.4384401843317
2026-07-31 14:00:00,982.09867,1049.4329,985.4843998156682,1075.9903401843317
2026-07-31 15:00:00,982.09867,1060.7742,993.6784598156682,1097.0172401843317
2026-07-31 16:00:00,991.59867,1066.0209,996.4976998156682,1108.7072401843318
2026-07-31 17:00:00,991.59867,1037.3035,993.8101598156683,1110.1194401843318
2026-07-31 18:00:00,1106.09867,1052.3643,1008.3457598156682,1133.7538401843317
2026-07-31 19:00:00,1162.09867,1065.8131,1007.7442598156682,1174.6974401843318
2026-07-31 20:00:00,1106.09867,1056.8688,1004.4144598156682,1142.6154401843319
2026-07-31 21:00:00,1107.09867,1059.3096,1013.8483598156682,1134.018440184332
2026-07-31 22:00:00,991.59867,1049.9318,996.7423598156682,1133.5633401843318
2026-07-31 23:00:00,982.09867,1023.7616,960.1228598156682,1133.1274401843318
2026-08-01 00:00:00,989.5918,932.56964,827.2306098156682,1000.1319401843318
2026-08-01 01:00:00,989.5918,900.1146,784.5500598156682,1007.2725401843318
2026-08-01 02:00:00,989.5918,888.3329,769.0446998156682,1003.7097001843318
2026-08-01 03:00:00,985.0918,869.6565,751.2456598156682,981.3706401843318
2026-08-01 04:00:00,989.5918,875.0877,757.7838598156682,987.0040101843318
2026-08-01 05:00:00,989.5918,912.7575,779.3200598156682,989.6659401843318
2026-08-01 06:00:00,989.5918,918.7664,781.0522098156682,987.0400801843318
2026-08-01 07:00:00,985.0918,915.136,804.3734598156682,988.2759801843317
2026-08-01 08:00:00,650.0918,925.83093,787.5139598156683,989.5945401843318
2026-08-01 09:00:00,890.5918,922.8835,813.2225598156682,993.4021401843318
2026-08-01 10:00:00,890.5918,923.0486,814.7481298156682,1001.1285801843318
2026-08-01 11:00:00,890.5918,943.718,835.6721598156682,1030.4040401843317
2026-08-01 12:00:00,890.5918,963.4051,845.1055598156682,1045.0981401843317
2026-08-01 13:00:00,890.5918,967.3951,864.4791598156683,1042.1130401843318
2026-08-01 14:00:00,985.0918,991.8445,888.8953598156683,1052.0413401843318
2026-08-01 15:00:00,989.5918,1006.855,915.4763998156682,1090.8138401843319
2026-08-01 16:00:00,989.5918,1035.3809,945.2582598156682,1112.8747401843318
2026-08-01 17:00:00,990.0918,1040.4586,952.9173198156682,1118.6436401843318
2026-08-01 18:00:00,1015.0918,1044.7344,967.7451998156682,1142.5508401843317
2026-08-01 19:00:00,1050.0918,1066.7836,983.1243598156682,1174.6447401843318
2026-08-01 20:00:00,1040.0918,1065.3374,966.6385098156683,1154.6738401843318
2026-08-01 21:00:00,1050.0918,1031.1777,943.9657198156682,1125.1141401843317
2026-08-01 22:00:00,1015.0918,1007.4547,897.2556598156682,1109.6895401843317
2026-08-01 23:00:00,990.0918,969.85004,846.2114598156683,1086.0508401843317
2026-08-02 00:00:00,942.6046,987.68835,934.9589598156682,1036.9818401843318
2026-08-02 01:00:00,942.6046,978.97174,917.0233598156682,1046.4835401843318
2026-08-02 02:00:00,722.6046,981.6136,899.9714598156683,1051.8439401843318
2026-08-02 03:00:00,893.1046,984.5724,902.6810598156682,1060.2167401843317
2026-08-02 04:00:00,893.1046,973.8022,878.3962598156683,1046.4952401843318
2026-08-02 05:00:00,942.6046,980.70135,852.8105598156682,1053.8833401843317
2026-08-02 06:00:00,652.6046,966.0164,842.9159098156682,1033.0655901843318
2026-08-02 07:00:00,622.6046,952.2068,822.6228198156682,1015.5219401843318
2026-08-02 08:00:00,492.6046,957.3111,820.4680998156682,1002.5175001843318
2026-08-02 09:00:00,241.0846,950.10944,816.1798598156682,995.0808401843318
2026-08-02 10:00:00,369.8146,951.29974,819.8779598156682,993.1227401843317
2026-08-02 11:00:00,492.6046,957.48206,844.4417598156682,984.2888401843318
2026-08-02 12:00:00,492.6046,964.29584,855.7816598156683,983.6924801843318
2026-08-02 13:00:00,622.6046,967.7516,879.5673998156682,1010.8690401843318
2026-08-02 14:00:00,622.6046,981.7227,905.9245598156682,1014.5352001843318
2026-08-02 15:00:00,642.6046,989.98846,935.1609598156682,1015.0226401843317
2026-08-02 16:00:00,942.6046,999.2204,951.5132598156682,1037.7734401843318
2026-08-02 17:00:00,992.1046,1017.1626,979.8619598156682,1081.0433401843318
2026-08-02 18:00:00,992.1046,1033.5254,982.2454598156683,1101.8045401843317
2026-08-02 19:00:00,992.1046,1028.7358,977.7014598156683,1100.1489401843319
2026-08-02 20:00:00,1017.6046,1015.82465,974.4754598156683,1082.0136401843317
2026-08-02 21:00:00,1017.6046,1021.43744,974.1154598156683,1088.4416401843318
2026-08-02 22:00:00,992.1046,1019.0557,958.0114998156682,1096.6266401843318
2026-08-02 23:00:00,992.1046,1008.32385,942.8602598156682,1097.2499401843318
2026-08-03 00:00:00,989.52102,938.3009,798.7986098156682,1011.7136401843318
2026-08-03 01:00:00,989.52102,885.61035,712.6727598156682,969.9070801843318
2026-08-03 02:00:00,989.52102,875.41486,698.8246098156682,952.3030801843317
2026-08-03 03:00:00,989.52102,864.1896,689.8444998156682,947.1579401843318
2026-08-03 04:00:00,995.02102,840.2195,663.4793898156682,947.0343401843318
2026-08-03 05:00:00,989.52102,855.6646,671.8034598156682,941.9333401843318
2026-08-03 06:00:00,989.52102,835.5686,695.0931598156682,936.8177401843318
2026-08-03 07:00:00,989.52102,845.87445,681.0838198156682,956.9557901843318
2026-08-03 08:00:00,989.52102,827.3533,703.0487298156683,955.5630901843318
2026-08-03 09:00:00,989.52102,846.224,712.8951598156682,964.2347801843317
2026-08-03 10:00:00,989.52102,847.15485,741.1988098156683,972.8178401843318
2026-08-03 11:00:00,989.52102,868.88763,759.2234098156682,975.6617401843317
2026-08-03 12:00:00,989.52102,897.1331,777.0874598156682,987.1257401843318
2026-08-03 13:00:00,989.52102,921.42145,813.0915098156682,1023.4175401843318
2026-08-03 14:00:00,995.02102,964.52893,860.4669998156683,1020.9376401843318
2026-08-03 15:00:00,1001.02102,983.11786,869.8165598156683,1074.8299401843317
2026-08-03 16:00:00,1020.02102,1028.6215,929.7679598156682,1111.3974401843318
2026-08-03 17:00:00,1020.02102,1078.7855,966.8987598156682,1166.0424401843318
2026-08-03 18:00:00,1025.02102,1079.4989,998.5385598156682,1171.5534401843317
2026-08-03 19:00:00,1050.02102,1108.5798,1008.8070298156682,1189.9141401843317
2026-08-03 20:00:00,1025.02102,1103.9633,991.2041198156683,1184.3721401843318
2026-08-03 21:00:00,1025.02102,1079.4434,991.7666198156683,1199.0964401843319
2026-08-03 22:00:00,1020.02102,1051.0585,954.2618598156682,1151.2354401843318
2026-08-03 23:00:00,995.02102,1006.64355,942.0109598156682,1099.9020401843318
2026-08-04 00:00:00,1024.02798,990.50635,966.1465598156682,1009.6463401843317
2026-08-04 01:00:00,1021.02798,992.7468,960.3643598156682,1020.9520401843317
2026-08-04 02:00:00,1021.02798,995.0586,947.1092098156682,1032.3292001843317
2026-08-04 03:00:00,980.02798,989.2076,928.8086598156682,1033.3911401843318
2026-08-04 04:00:00,1018.22798,983.3966,902.4425298156682,1030.0317401843317
2026-08-04 05:00:00,1024.02798,995.27313,884.7611898156682,1022.1785401843318
2026-08-04 06:00:00,1024.02798,992.95184,872.9929598156682,1016.6130801843318
2026-08-04 07:00:00,980.02798,980.8917,856.1972298156683,1013.4681801843318
2026-08-04 08:00:00,686.89998,991.93884,859.1914298156682,1023.5700401843318
2026-08-04 09:00:00,816.13198,1000.7954,871.0479898156682,1030.119840184332
2026-08-04 10:00:00,980.02798,998.80054,883.8847598156682,1038.3190401843317
2026-08-04 11:00:00,1021.02798,1005.867,916.3181598156682,1035.8328401843319
2026-08-04 12:00:00,980.02798,1002.46906,925.6199598156683,1025.4026901843317
2026-08-04 13:00:00,1021.02798,1016.45325,942.8439598156682,1038.0521401843318
