fecha_hora,real,q10,q50,q90
2026-05-20 01:00:00,822.39948,755.3439603725197,834.4880134590226,940.9089628475093
2026-05-20 02:00:00,822.39948,758.6689172774268,838.3070637131365,944.2666091575863
2026-05-20 03:00:00,822.39948,759.1303257566294,839.3393071698922,944.4538237901133
2026-05-20 04:00:00,822.39948,762.7083358710473,842.8843452909704,951.0028482804324
2026-05-20 05:00:00,832.39948,763.4528844718703,843.7722355871878,950.588962443932
2026-05-20 06:00:00,822.39948,570.4088454782545,815.5334280538249,946.2538747296048
2026-05-20 07:00:00,752.39948,570.3610468548288,815.0667556718112,947.9037681560254
2026-05-20 08:00:00,752.39948,575.7327177556862,822.4962446516626,961.7145988246909
2026-05-20 09:00:00,752.39948,564.3039652734328,806.8041172889771,936.4421117783235
2026-05-20 10:00:00,752.39948,571.9342037443931,814.2870981385549,955.204791227488
2026-05-20 11:00:00,822.39948,574.8859224058581,817.2499003626239,960.5097477893567
2026-05-20 12:00:00,820.04448,683.3251145789645,826.8975676477668,950.7892087770263
2026-05-20 13:00:00,822.39948,698.6761021154738,841.5059682567878,972.8145098475459
2026-05-20 14:00:00,832.39948,704.1569652354103,852.2255531873899,986.5955882436107
2026-05-20 15:00:00,881.39948,707.8809299644334,859.6658872681699,993.7398025098853
2026-05-20 16:00:00,905.89948,730.2117391063413,885.8144960329283,1019.603465841289
2026-05-20 17:00:00,905.89948,751.5065183449834,905.5517614925983,1042.2495959659523
2026-05-20 18:00:00,951.39948,783.3972700293116,944.6113983677417,1197.7601888195636
2026-05-20 19:00:00,952.39948,781.6778839641731,945.4616526247744,1201.3428583850157
2026-05-20 20:00:00,907.39948,773.8446018460536,934.649100050258,1180.3056324917227
2026-05-20 21:00:00,905.89948,765.159069791408,924.6652115347557,1164.0466838041698
2026-05-20 22:00:00,905.89948,758.5618480121511,917.0988926570668,1150.8583377623613
2026-05-20 23:00:00,881.39948,734.7121232434058,889.0346337018984,1132.3495982371912
2026-05-21 00:00:00,633.75144,793.2454911569077,875.9763726920834,1011.7842689144132
2026-05-21 01:00:00,633.75144,591.0991672752621,638.4972097981316,755.8805463145147
2026-05-21 02:00:00,633.75144,607.7036283434477,658.222243493617,767.929424403783
2026-05-21 03:00:00,633.75144,611.6907143593759,662.9881836517419,769.8129089220066
2026-05-21 04:00:00,633.75144,609.4806884730698,660.347740826569,770.3980821262161
2026-05-21 05:00:00,653.75144,616.843950186522,668.1069811111391,787.31540919537
2026-05-21 06:00:00,653.75144,463.6605361233287,649.4199419369066,771.3490560264029
2026-05-21 07:00:00,653.75144,457.93049633515875,639.7938291014719,760.3318663525062
2026-05-21 08:00:00,653.75144,455.0191730839231,632.1208447025895,750.407777131687
2026-05-21 09:00:00,653.75144,457.29992691032345,633.9162695857962,753.52714844266
2026-05-21 10:00:00,653.75144,469.4681993167701,653.1666162423844,776.7281875653454
2026-05-21 11:00:00,653.75144,475.31369217449713,661.5137754533005,787.7763909894284
2026-05-21 12:00:00,633.75144,574.7709069145849,720.0934413410358,817.157173258792
2026-05-21 13:00:00,653.75144,598.8772736546209,745.9073436284363,850.939279441517
2026-05-21 14:00:00,802.75144,617.5998151491742,771.973687728736,877.7396145476591
2026-05-21 15:00:00,823.75144,642.5096169598114,802.2417451224077,910.5745837773383
2026-05-21 16:00:00,823.75144,662.5982693761966,826.2597593922097,933.1785853216677
2026-05-21 17:00:00,823.75144,671.619527194676,837.8279959028159,946.3374355862028
2026-05-21 18:00:00,902.75144,760.1662540143747,907.3389760544467,1095.068350240754
2026-05-21 19:00:00,902.75144,761.015605792861,907.7019814480643,1094.4669405978261
2026-05-21 20:00:00,823.75144,748.9238500796167,882.2171483033005,1061.9247344594232
2026-05-21 21:00:00,823.75144,735.6192610000586,870.9189523492361,1047.4549441602255
2026-05-21 22:00:00,705.37444,717.5982038544017,851.7851922850615,1015.9113713404155
2026-05-21 23:00:00,653.75144,696.477447636017,819.8049588329153,964.7405275028011
2026-05-22 00:00:00,390.96186,639.880801603541,712.6179620241179,792.2425749735827
2026-05-22 01:00:00,390.96186,371.7514823334551,395.8469509030315,487.33565204041776
2026-05-22 02:00:00,390.96186,395.7330910421897,424.5906543014489,495.42948603654395
2026-05-22 03:00:00,390.96186,408.9270319876576,440.1773130005647,513.2557726658463
2026-05-22 04:00:00,390.96186,422.9008421919447,456.2980546211969,551.2574731555387
2026-05-22 05:00:00,395.96186,455.4505922229046,492.3935286568576,634.5368446447908
2026-05-22 06:00:00,395.96186,375.139609236138,538.9376149345081,653.5320301427726
2026-05-22 07:00:00,390.96186,370.0715591063251,530.2735909856582,643.6052289718697
2026-05-22 08:00:00,390.96186,367.3578615430277,526.3596175857524,635.5370976098246
2026-05-22 09:00:00,390.96186,366.5843655772511,524.4124100226566,631.6762851266593
2026-05-22 10:00:00,390.96186,376.5955010211577,543.8747843762866,653.5307676111079
2026-05-22 11:00:00,395.96186,387.7932074282137,563.0174662123939,676.0331251532854
2026-05-22 12:00:00,395.96186,494.5995369148924,562.810292003459,657.4738709054328
2026-05-22 13:00:00,644.96186,521.6384030670575,597.1500971973283,701.0980046058206
2026-05-22 14:00:00,670.96186,590.4348879834644,677.5506567530235,784.6537922789371
2026-05-22 15:00:00,689.34086,618.2867051613689,709.7777765656065,825.598611063156
2026-05-22 16:00:00,715.96186,632.4493506322939,732.6751821175174,847.1046206296971
2026-05-22 17:00:00,810.96186,619.3469767300709,735.8272201134381,840.9217643335852
2026-05-22 18:00:00,911.96186,648.766897690167,817.0065592307232,1011.4104529351815
2026-05-22 19:00:00,911.96186,655.7069992167654,827.5229877196276,1032.8830899410382
2026-05-22 20:00:00,904.96186,629.1600172266627,788.0175213359959,998.5077554162735
2026-05-22 21:00:00,810.96186,605.2822998513683,767.8927108155946,971.4544405240584
2026-05-22 22:00:00,715.96186,522.2586856364165,669.6363681585532,866.9444365754777
2026-05-22 23:00:00,670.96186,475.6460509009937,601.8148130885214,761.3292474150708
2026-05-23 00:00:00,691.64388,430.8261041160586,483.96652694618376,527.9129016431145
2026-05-23 01:00:00,691.64388,560.5084091706049,639.8760938405497,685.3492279287302
2026-05-23 02:00:00,691.64388,477.73159124516195,538.5644589967569,584.7373193479817
2026-05-23 03:00:00,667.64388,426.42179449985235,473.7783405242351,521.9618635732905
2026-05-23 04:00:00,667.64388,393.2060327983061,432.5475146904821,481.65259897859085
2026-05-23 05:00:00,667.64388,377.37118321688064,413.3540796744079,461.758493874336
2026-05-23 06:00:00,667.64388,282.4412768293722,423.8847408064067,438.49998563007557
2026-05-23 07:00:00,592.64388,271.1688209339608,408.7220827328045,421.84080483879234
2026-05-23 08:00:00,592.64388,265.4335118969486,397.2299609213497,415.92678682781985
2026-05-23 09:00:00,592.64388,258.40514043551536,387.2873502180832,405.1308233621786
2026-05-23 10:00:00,592.64388,264.1678338001046,393.52487056223,414.0682431679537
2026-05-23 11:00:00,592.64388,271.82182592822915,403.5860157826841,425.5091294350107
2026-05-23 12:00:00,592.64388,353.82836866884736,405.3468859008188,463.93263604391313
2026-05-23 13:00:00,667.64388,428.06892710594565,489.0107357798226,542.249399204567
2026-05-23 14:00:00,695.89388,461.6877697202164,531.8450423622126,589.2011635549061
2026-05-23 15:00:00,722.64388,494.63738882013126,578.1636060847044,640.2586450785928
2026-05-23 16:00:00,802.64388,512.8445278179198,608.4481204255935,671.2782950482097
2026-05-23 17:00:00,807.64388,558.1132992001993,662.0560880355937,724.3122198966602
2026-05-23 18:00:00,908.64388,627.0046310041789,772.2339057570659,908.9987163259427
2026-05-23 19:00:00,908.64388,653.34377197716,795.5487884491465,944.3568091398363
2026-05-23 20:00:00,901.64388,649.1496076035637,790.8571146231632,942.6016777090111
2026-05-23 21:00:00,807.64388,618.5553536179104,745.4052901112636,915.0420624081177
2026-05-23 22:00:00,722.64388,572.3094112688626,692.9423566577863,861.5888100418564
2026-05-23 23:00:00,695.89388,545.6379601542427,658.860347047571,834.616168158931
2026-05-24 00:00:00,669.81899,499.9051627308017,578.6447192814321,683.8545801107581
2026-05-24 01:00:00,669.81899,581.72879013957,665.4801537395363,758.1056064782139
2026-05-24 02:00:00,669.81899,577.2806653875064,658.4524537611303,749.477263137166
2026-05-24 03:00:00,669.81899,563.6614010318228,644.0511796049557,733.9855057843088
2026-05-24 04:00:00,669.81899,543.2756119965368,614.4171996338987,698.8813567483388
2026-05-24 05:00:00,653.81899,532.8487915444689,600.7948151344649,684.2360290454513
2026-05-24 06:00:00,554.81899,399.9018407007204,545.9762885515906,632.1621099872792
2026-05-24 07:00:00,554.81899,367.5337986757493,506.2825349526642,586.4152772941135
2026-05-24 08:00:00,98.71499,359.4838718449937,490.40283103890914,567.6992916259169
2026-05-24 09:00:00,246.00899,351.45804784183264,471.85395865975147,547.9398214742347
2026-05-24 10:00:00,253.29899,351.884694880495,473.85518385463826,550.3843963374774
2026-05-24 11:00:00,554.81899,354.47203737178666,478.1629377095878,556.4576290291697
2026-05-24 12:00:00,554.81899,421.6617725925178,532.6645090043771,596.9375688110222
2026-05-24 13:00:00,554.81899,441.480053003215,564.9477224959957,624.1468513503245
2026-05-24 14:00:00,554.81899,469.93845048549434,596.8306849249313,660.7000838805585
2026-05-24 15:00:00,554.81899,508.44013929836956,639.043522574934,711.3003860548312
2026-05-24 16:00:00,669.81899,543.8658395191726,682.628792269843,753.0503943502528
2026-05-24 17:00:00,724.81899,566.8385082881159,712.7371296579132,792.7649746315869
2026-05-24 18:00:00,724.81899,657.1621344157556,831.8149277179374,970.1793398557933
2026-05-24 19:00:00,809.81899,666.9165731864043,849.616356030765,1012.3660178022265
2026-05-24 20:00:00,809.81899,649.7422274771245,832.6356226141971,995.7748445944119
2026-05-24 21:00:00,809.81899,618.6513919946318,777.7709750137616,939.5881698095343
2026-05-24 22:00:00,724.81899,568.4083048280454,712.2498174244629,857.594249734084
2026-05-24 23:00:00,724.81899,555.0081426030948,691.7412967642848,836.1205516011286
2026-05-25 00:00:00,455.51831,568.9953357508649,645.6020468255263,735.7934066629368
2026-05-25 01:00:00,455.51831,414.3724666459852,463.7370202669975,557.8375470134797
2026-05-25 02:00:00,455.51831,423.87512964769445,478.12360445977555,575.1534707459945
2026-05-25 03:00:00,455.51831,422.7198819960115,476.95641089099246,574.1388289564725
2026-05-25 04:00:00,455.51831,424.91590108669214,483.3952835205716,585.1323454042873
2026-05-25 05:00:00,670.51831,444.0549986196003,512.7796171566727,618.0834617294731
2026-05-25 06:00:00,670.51831,369.27528887108423,548.7397258531369,622.8157602013367
2026-05-25 07:00:00,549.84831,365.78112916046507,542.2044321332996,614.6805312933575
2026-05-25 08:00:00,644.51831,249.3021623038795,480.5654437822737,566.6038228794457
2026-05-25 09:00:00,455.51831,284.63615447537677,493.8109672940285,573.1775102253123
2026-05-25 10:00:00,644.51831,293.59069323356175,509.94507842563286,591.8325811726125
2026-05-25 11:00:00,670.51831,372.614225404209,552.1322151134757,629.1590563794385
2026-05-25 12:00:00,670.51831,480.0175775813743,555.4889280882053,640.2983079998857
2026-05-25 13:00:00,705.51831,496.15331315436157,584.4069328709337,678.4801122829799
2026-05-25 14:00:00,720.51831,512.541075493458,610.3640030824399,712.8811021831114
2026-05-25 15:00:00,720.51831,523.2696593781998,633.0825993280823,742.4681144934706
2026-05-25 16:00:00,720.51831,560.2750496894957,685.9547385498942,788.8661404229777
2026-05-25 17:00:00,720.51831,575.0181651823583,715.7155732498371,815.0226510623132
2026-05-25 18:00:00,725.51831,648.1268638200069,772.1834370288441,910.6771128468573
2026-05-25 19:00:00,725.51831,706.4385547003801,839.099259086871,979.3041751157725
2026-05-25 20:00:00,723.51831,686.0794676179551,823.5379085032225,967.3592211955342
2026-05-25 21:00:00,720.51831,654.6080552189604,801.6898677021419,958.0871556469183
2026-05-25 22:00:00,720.51831,582.7514812905198,723.8257166082225,878.4531577081145
2026-05-25 23:00:00,705.51831,542.003041768885,686.1531576922429,832.0526223788664
2026-05-26 00:00:00,465.8808,509.89862131603365,578.1469546101329,651.8593084683614
2026-05-26 01:00:00,465.8808,412.0199382565637,467.9298150736803,537.9349845843112
2026-05-26 02:00:00,465.8808,412.2234347992202,468.1663704722712,537.3937933835299
2026-05-26 03:00:00,465.8808,410.32593160445754,465.47055820896446,536.0408147619986
2026-05-26 04:00:00,465.8808,414.90811174419946,471.1178120780471,542.2125175182531
2026-05-26 05:00:00,644.8808,436.6865813743591,488.5535369172657,583.9528542760175
2026-05-26 06:00:00,644.8808,336.56201286490835,496.50336376111966,566.1124957495136
2026-05-26 07:00:00,465.8808,337.34185045185365,482.0564866424455,559.604368495299
2026-05-26 08:00:00,465.8808,340.14125296270504,497.93217360181944,572.7230903307942
2026-05-26 09:00:00,465.8808,353.3951222588631,489.34471309061485,578.1541079214398
2026-05-26 10:00:00,465.8808,372.5784445615829,536.293514039654,621.2539213394514
2026-05-26 11:00:00,644.8808,382.73558454458714,551.8761804538069,637.4851877922736
2026-05-26 12:00:00,644.8808,494.8939022611953,591.9884049215312,671.1899261342614
2026-05-26 13:00:00,670.8808,520.0413174509046,619.5966948506473,702.7134398346387
2026-05-26 14:00:00,685.8808,536.0123632450828,638.6886873045232,724.0522978143626
2026-05-26 15:00:00,685.8808,550.6979136830988,657.7059324445619,745.9818673270329
2026-05-26 16:00:00,685.8808,558.9474149494696,668.5287419352403,758.296552159118
2026-05-26 17:00:00,685.8808,563.675516490608,676.8616064140051,765.5363643412686
2026-05-26 18:00:00,904.8808,606.9430824076721,729.4830687683523,859.1465007186309
2026-05-26 19:00:00,904.8808,615.9639892979213,737.406791025817,863.7865266482646
2026-05-26 20:00:00,904.8808,602.8796117470824,723.9761655453742,851.0227057566891
2026-05-26 21:00:00,685.8808,582.9794396605162,707.3298413287583,839.0485620592164
2026-05-26 22:00:00,685.8808,553.6128542166595,675.9819049442567,806.234429493981
2026-05-26 23:00:00,670.8808,512.1420328503169,630.5007070529406,764.416442179599
2026-05-27 00:00:00,446.08831,462.6096705805827,528.7908713698354,613.9652805945643
2026-05-27 01:00:00,436.08831,391.9146074037464,451.5424581202857,527.9691010685686
2026-05-27 02:00:00,436.08831,390.7535915305711,450.89235289380196,524.7365391141512
2026-05-27 03:00:00,436.08831,391.5670664773941,451.097743887838,526.198674473973
2026-05-27 04:00:00,446.08831,406.46708387220446,467.2230016989155,543.5504155331855
2026-05-27 05:00:00,456.08831,443.94288663810937,500.71789006032145,604.2770501112752
2026-05-27 06:00:00,446.08831,355.7219755454913,520.9421252266811,602.0169443145477
2026-05-27 07:00:00,446.08831,339.117879037637,479.3184843721721,564.7963144963084
2026-05-27 08:00:00,446.08831,326.4388731229316,465.36829307315196,547.9274175254124
2026-05-27 09:00:00,446.08831,330.42723158658276,470.6310528559164,554.9218152703486
2026-05-27 10:00:00,446.08831,363.0463882659083,509.41141902702896,603.032785342567
2026-05-27 11:00:00,446.08831,383.5563806203893,556.8243087086851,645.8544285782507
2026-05-27 12:00:00,446.08831,495.1196522551317,608.085000981102,692.4281793030768
2026-05-27 13:00:00,446.08831,526.4800111042483,642.532431768898,734.6721201709661
2026-05-27 14:00:00,456.08831,551.8660409050856,670.4990169504593,769.8273270875994
2026-05-27 15:00:00,456.08831,570.9316230464628,694.2498505198977,798.2567178187818
2026-05-27 16:00:00,671.08831,579.7121405748446,702.5233043261442,811.1069261924087
2026-05-27 17:00:00,671.08831,591.6041680993892,718.215726855259,828.9027874015632
2026-05-27 18:00:00,905.08831,678.2854095258997,856.6963679689017,1015.9371269810695
2026-05-27 19:00:00,1126.08831,691.149445906433,869.5191839547889,1026.5825274729798
2026-05-27 20:00:00,905.08831,667.7885798932443,848.6749935448358,1013.6598694778262
2026-05-27 21:00:00,691.08831,571.5313933417301,734.8843670180407,913.6788928812587
2026-05-27 22:00:00,630.08831,522.030915768562,677.4792121817917,846.2134628223737
2026-05-27 23:00:00,456.08831,474.67598584881176,614.6485356367743,764.9023875311465
2026-05-28 00:00:00,265.41213,439.240999013704,506.77864953163066,583.4758993837461
2026-05-28 01:00:00,265.41213,237.13594915309548,279.9703263638459,347.3952311317677
2026-05-28 02:00:00,265.41213,232.12680201562776,274.7135668683266,340.4237017166325
2026-05-28 03:00:00,265.41213,231.73360454992823,275.69557304419254,337.5650056072781
2026-05-28 04:00:00,265.41213,266.9448961622824,311.64385904705904,384.17595199321573
2026-05-28 05:00:00,435.41213,338.0562444031794,383.29414681729935,478.7676151789939
2026-05-28 06:00:00,267.18413,312.68151385554023,443.4093067864601,524.7357461965059
2026-05-28 07:00:00,265.41213,285.03165247343685,411.9594428996445,486.51939007518547
2026-05-28 08:00:00,265.41213,276.3355530915295,402.29074499206945,474.7843192024447
2026-05-28 09:00:00,265.41213,265.8398343175531,390.36307393914416,460.2059677193093
